1710859781.870596297,10.100.36.3,48154,10.100.67.7,8183,19972
1710859781.919373713,10.100.36.3,48154,10.100.67.7,8183,19994
1710859781.970558539,10.100.36.3,48154,10.100.67.7,8183,20015
1710859782.023328413,10.100.36.3,48154,10.100.67.7,8183,20039
1710859782.074891336,10.100.36.3,48154,10.100.67.7,8183,20061
1710859782.125787415,10.100.36.3,48154,10.100.67.7,8183,20083
1710859782.173898989,10.100.36.3,48154,10.100.67.7,8183,20105
1710859782.228753048,10.100.36.3,48154,10.100.67.7,8183,20129
1710859782.279310963,10.100.36.3,48154,10.100.67.7,8183,20151
1710859782.328014870,10.100.36.3,48154,10.100.67.7,8183,20174
1710859782.380401684,10.100.36.3,48154,10.100.67.7,8183,20196
1710859782.428296775,10.100.36.3,48154,10.100.67.7,8183,20219
1710859782.477368363,10.100.36.3,48154,10.100.67.7,8183,20241
1710859782.532125224,10.100.36.3,48154,10.100.67.7,8183,20266
1710859782.582550240,10.100.36.3,48154,10.100.67.7,8183,20289
1710859782.630991578,10.100.36.3,48154,10.100.67.7,8183,20312
1710859782.685572646,10.100.36.3,48154,10.100.67.7,8183,20335
1710859782.732095621,10.100.36.3,48154,10.100.67.7,8183,20359
1710859782.785249896,10.100.36.3,48154,10.100.67.7,8183,20384
1710859782.839239466,10.100.36.3,48154,10.100.67.7,8183,20409
1710859782.888976456,10.100.36.3,48154,10.100.67.7,8183,20432
