1707745972.575029,17,2051,20.39
1707745972.575053,21,155,20.02
1707745972.575076,19,241,19.629
1707745972.575100,11,1034,20.122
1707745972.575123,15,1438,12.14
1707745972.575147,13,134,19.176
1707745972.575171,23,812,19.566
1707745972.713228,5,2078,20.398
1707745972.713346,7,1163,10.738
1707745972.713373,9,2277,14.88
1707745972.713397,4,10,4.874
1707745972.713431,17,2051,20.39
1707745972.713456,21,232,14.394
1707745972.713480,19,85,15.496
1707745972.713504,11,846,14.433
1707745972.713528,15,32,12.689
1707745972.713553,13,228,14.513
1707745972.713577,23,183,14.31
1707745972.849144,5,1608,11.126
1707745972.849241,7,849,9.196
1707745972.849277,9,2277,19.869
1707745972.849302,4,10,4.874
1707745972.849327,17,18,12.989
1707745972.849352,21,414,10.678
1707745972.849377,19,166,10.984
1707745972.849402,11,1038,19.961
1707745972.849427,15,1064,11.99
1707745972.849452,13,410,10.857
1707745972.849477,23,341,10.852
1707745972.986065,5,1802,20.545
1707745972.986157,7,961,9.689
1707745972.986182,9,2277,19.869
1707745972.986206,4,10,4.874
1707745972.986230,17,1508,19.849
1707745972.986253,21,1078,5.825
1707745972.986276,19,435,5.837
1707745972.986300,11,1038,19.961
1707745972.986323,15,1064,11.99
1707745972.986347,13,490,20.114
1707745972.986371,23,375,18.601
1707745973.119874,5,1802,20.545
1707745973.119966,7,961,9.689
1707745973.119993,9,1678,20.287
1707745973.120017,4,10,4.874
1707745973.120042,17,1,19.849
1707745973.120067,21,2093,20.238
1707745973.120092,19,842,19.802
1707745973.120117,11,822,20.274
1707745973.120142,15,16,13.638
1707745973.120168,13,490,20.114
1707745973.120193,23,1,18.601
1707745973.256227,5,1116,16.199
1707745973.256329,7,739,18.986
1707745973.256365,9,1678,20.287
1707745973.256396,4,10,4.874
1707745973.256436,17,86,17.767
1707745973.256470,21,2054,15.179
1707745973.256506,19,1305,19.511
1707745973.256541,11,1321,20.111
1707745973.256577,15,1053,20.05
1707745973.256614,13,392,19.801
1707745973.256650,23,298,19.712
1707745973.393989,5,1116,16.199
1707745973.394080,7,725,9.376
1707745973.394106,9,180,9.46
1707745973.394130,4,10,4.874
1707745973.394154,17,90,18.998
1707745973.394186,21,2047,9.927
1707745973.394210,19,1305,19.511
1707745973.394235,11,1321,20.111
1707745973.394259,15,1034,9.548
1707745973.394283,13,1938,7.766
1707745973.394308,23,307,19.831
1707745973.530510,5,782,15.804
1707745973.530601,7,4,10.694
1707745973.530628,9,1829,16.219
1707745973.530658,4,10,4.874
1707745973.530682,17,64,17.817
1707745973.530707,21,4,11.132
1707745973.530731,19,3,18.454
1707745973.530756,11,4,18.453
1707745973.530784,15,4,10.826
1707745973.530809,13,2279,16.134
1707745973.530834,23,2,19.227
1707745973.668485,5,862,21.45
1707745973.668578,7,619,18.774
1707745973.668604,9,2037,21.253
1707745973.668630,4,10,4.874
1707745973.668653,17,149,17.786
1707745973.668677,21,1817,19.586
1707745973.668702,19,917,19.877
1707745973.668725,11,1041,18.56
1707745973.668752,15,969,19.326
1707745973.668776,13,2279,20.59
1707745973.668799,23,268,18.758
1707745973.806161,5,1,21.45
1707745973.806307,7,1473,7.274
1707745973.806366,9,1,21.253
1707745973.806413,4,10,4.874
1707745973.806463,17,361,6.889
1707745973.806521,21,1942,10.483
1707745973.806570,19,2,18.268
1707745973.806632,11,1146,19.865
1707745973.806682,15,1003,11.506
1707745973.806737,13,1,20.59
1707745973.806787,23,305,19.935
1707745973.944360,5,208,3.866
1707745973.944472,7,1926,2.088
1707745973.944498,9,1526,20.101
1707745973.944521,4,10,4.874
1707745973.944545,17,560,20.024
1707745973.944568,21,1942,10.483
1707745973.944592,19,740,19.35
1707745973.944615,11,913,4.123
1707745973.944639,15,1003,11.506
1707745973.944663,13,531,16.63
1707745973.944686,23,2,17.818
1707745974.082478,5,412,18.436
1707745974.082574,7,1906,9.764
1707745974.082605,9,1526,20.101
1707745974.082631,4,10,4.874
1707745974.082677,17,560,20.024
1707745974.082710,21,1487,19.276
1707745974.082738,19,740,19.35
1707745974.082780,11,1830,19.826
1707745974.082811,15,982,19.792
1707745974.082839,13,531,16.63
1707745974.082874,23,343,19.108
1707745974.221346,5,412,18.436
1707745974.221440,7,1611,17.85
1707745974.221476,9,6,18.237
1707745974.221516,4,10,4.874
1707745974.221554,17,4,18.725
1707745974.221588,21,2281,17.368
1707745974.221619,19,10,17.806
1707745974.221649,11,1830,19.826
1707745974.221673,15,944,16.876
1707745974.221697,13,32,16.604
1707745974.221721,23,529,17.593
1707745974.359285,5,313,16.018
1707745974.359378,7,1567,13.074
1707745974.359405,9,1118,20.043
1707745974.359429,4,10,4.874
1707745974.359454,17,513,14.31
1707745974.359478,21,2108,14.034
1707745974.359502,19,759,16.347
1707745974.359526,11,4,17.674
1707745974.359551,15,942,17.017
1707745974.359578,13,701,15.371
1707745974.359613,23,584,17.975
1707745974.494626,5,398,31.451
1707745974.494722,7,1565,13.69
1707745974.494748,9,1,20.043
1707745974.494772,4,10,4.874
1707745974.494797,17,686,33.293
1707745974.494822,21,2101,18.236
1707745974.494846,19,998,33.192
1707745974.494870,11,1452,32.379
1707745974.494895,15,2,19.015
1707745974.494919,13,926,33.768
1707745974.494943,23,1,17.975
1707745974.628081,5,484,39.383
1707745974.628168,7,2,16.854
1707745974.628193,9,3,24.049
1707745974.628217,4,10,4.874
1707745974.628241,17,795,39.139
1707745974.628264,21,2096,26.013
1707745974.628288,19,1205,39.33
1707745974.628312,11,1737,39.15
1707745974.628336,15,16,25.01
1707745974.628360,13,1077,39.332
1707745974.628383,23,3,22.466
1707745974.761810,5,484,39.383
1707745974.761896,7,1217,21.535
1707745974.761921,9,89,21.032
1707745974.761945,4,10,4.874
1707745974.761969,17,815,39.259
1707745974.761993,21,2085,17.522
1707745974.762017,19,1209,39.339
1707745974.762040,11,1737,39.15
1707745974.762064,15,992,21.315
1707745974.762088,13,1078,39.383
1707745974.762112,23,591,21.606
1707745974.896266,5,2,37.835
1707745974.896356,7,1554,27.69
1707745974.896386,9,143,27.62
1707745974.896413,4,10,4.874
1707745974.896441,17,1,39.259
1707745974.896469,21,2078,21.13
1707745974.896497,19,1,39.339
1707745974.896524,11,2,37.756
1707745974.896552,15,1299,28.433
1707745974.896579,13,1,39.383
1707745974.896607,23,755,28.132
1707745975.030457,5,6,36.048
1707745975.030549,7,1895,34.24
1707745975.030591,9,174,33.55
1707745975.030631,4,10,4.874
1707745975.030669,17,4,36.605
1707745975.030700,21,2072,26.323
1707745975.030739,19,6,36.34
1707745975.030773,11,6,36.215
1707745975.030798,15,1579,34.439
1707745975.030823,13,6,36.366
1707745975.030848,23,917,34.659
1707745975.165367,5,366,34.07
1707745975.165459,7,1890,38.059
1707745975.165488,9,211,32.828
1707745975.165514,4,10,4.874
1707745975.165540,17,603,38.811
1707745975.165566,21,2068,30.207
1707745975.165597,19,34,37.068
1707745975.165623,11,34,36.911
1707745975.165649,15,1699,37.682
1707745975.165675,13,763,37.193
1707745975.165701,23,1114,32.886
1707745975.298774,5,445,38.237
1707745975.298867,7,1885,34.906
1707745975.298893,9,257,38.121
1707745975.298917,4,10,4.874
1707745975.298941,17,603,38.811
1707745975.298965,21,2061,30.724
1707745975.298989,19,1007,37.477
1707745975.299013,11,1278,38.805
1707745975.299037,15,1677,34.71
1707745975.299061,13,935,37.64
1707745975.299086,23,1353,38.483
1707745975.431395,5,540,36.156
1707745975.431483,7,1879,35.02
1707745975.431511,9,312,35.983
1707745975.431536,4,10,4.874
1707745975.431561,17,2,38.46
1707745975.431586,21,2056,32.26
1707745975.431610,19,1201,36.16
1707745975.431635,11,1278,38.805
1707745975.431660,15,1672,35.001
1707745975.431685,13,1125,35.99
1707745975.431709,23,1642,36.068
1707745975.566199,5,613,39.396
1707745975.566291,7,1864,13.293
1707745975.566319,9,347,39.527
1707745975.566345,4,10,4.874
1707745975.566371,17,454,4.614
1707745975.566397,21,2039,13.078
1707745975.566422,19,1323,39.821
1707745975.566449,11,180,6.619
1707745975.566474,15,1670,35.376
1707745975.566499,13,1272,39.659
1707745975.566525,23,1754,39.751
1707745975.700384,5,613,39.396
1707745975.700479,7,1848,11.753
1707745975.700506,9,347,39.527
1707745975.700531,4,10,4.874
1707745975.700556,17,823,15.013
1707745975.700582,21,2022,11.618
1707745975.700607,19,1323,39.821
1707745975.700632,11,1552,14.966
1707745975.700657,15,1,35.376
1707745975.700682,13,1272,39.659
1707745975.700707,23,1754,39.751
1707745975.834264,5,2,36.847
1707745975.834355,7,1836,16.206
1707745975.834382,9,2,36.961
1707745975.834407,4,10,4.874
1707745975.834432,17,1142,29.246
1707745975.834457,21,2012,16.262
1707745975.834481,19,3,35.847
1707745975.834506,11,2156,28.66
1707745975.834531,15,1325,29.688
1707745975.834555,13,2,36.952
1707745975.834580,23,4,34.07
1707745975.969072,5,10,34.277
1707745975.969164,7,1836,16.206
1707745975.969191,9,10,34.372
1707745975.969238,4,10,4.874
1707745975.969264,17,1421,31.254
1707745975.969288,21,2007,22.082
1707745975.969313,19,18,33.705
1707745975.969338,11,2271,32.134
1707745975.969363,15,1582,32.203
1707745975.969387,13,915,33.932
1707745975.969412,23,856,32.538
1707745976.104978,5,464,30.752
1707745976.105068,7,209,12.46
1707745976.105093,9,267,30.548
1707745976.105117,4,10,4.874
1707745976.105142,17,1570,29.918
1707745976.105166,21,2007,22.082
1707745976.105190,19,981,30.972
1707745976.105221,11,2271,32.134
1707745976.105245,15,1549,20.821
1707745976.105268,13,1347,8.285
1707745976.105292,23,1327,31.724
1707745976.238721,5,464,30.752
1707745976.238808,7,1939,22.793
1707745976.238835,9,267,30.548
1707745976.238860,4,10,4.874
1707745976.238886,17,1570,29.918
1707745976.238911,21,8,21.864
1707745976.238935,19,981,30.972
1707745976.238960,11,2,30.742
1707745976.238985,15,1547,19.343
1707745976.239010,13,1885,22.906
1707745976.239034,23,1327,31.724
1707745976.373457,5,3,29.779
1707745976.373545,7,2272,29.069
1707745976.373574,9,3,29.622
1707745976.373601,4,10,4.874
1707745976.373627,17,3,29.14
1707745976.373653,21,151,28.179
1707745976.373678,19,3,29.948
1707745976.373704,11,33,28.438
1707745976.373730,15,2,20.55
1707745976.373755,13,2276,28.914
1707745976.373781,23,3,30.523
1707745976.506909,5,367,20.842
1707745976.507002,7,2132,18.973
1707745976.507028,9,231,19.99
1707745976.507052,4,10,4.874
1707745976.507076,17,1241,20.374
1707745976.507100,21,230,20.504
1707745976.507123,19,703,15.815
1707745976.507147,11,1413,31.453
1707745976.507171,15,4,21.231
1707745976.507195,13,2276,30.435
1707745976.507218,23,1018,20.822
1707745976.639853,5,469,28.318
1707745976.639950,7,2126,22.191
1707745976.639978,9,294,28.367
1707745976.640004,4,10,4.874
1707745976.640030,17,1547,29.297
1707745976.640057,21,286,29.097
1707745976.640084,19,898,28.23
1707745976.640110,11,1413,31.453
1707745976.640136,15,1,21.231
1707745976.640162,13,2276,30.435
1707745976.640188,23,1300,28.918
1707745976.772379,5,539,31.836
1707745976.772468,7,2116,20.453
1707745976.772495,9,404,9.994
1707745976.772520,4,10,4.874
1707745976.772545,17,1704,32.091
1707745976.772571,21,314,26.796
1707745976.772597,19,1252,10.024
1707745976.772625,11,10,24.157
1707745976.772650,15,6,20.216
1707745976.772676,13,64,17.876
1707745976.772701,23,1419,32.067
1707745976.906173,5,539,31.836
1707745976.906261,7,2107,20.065
1707745976.906287,9,559,28.608
1707745976.906312,4,10,4.874
1707745976.906336,17,1704,32.091
1707745976.906361,21,306,21.192
1707745976.906385,19,1749,28.58
1707745976.906409,11,985,27.602
1707745976.906434,15,111,28.343
1707745976.906458,13,1907,28.868
1707745976.906482,23,1419,32.067
1707745977.042958,5,467,19.692
1707745977.043048,7,2088,11.224
1707745977.043074,9,565,29.875
1707745977.043098,4,10,4.874
1707745977.043122,17,1415,19.857
1707745977.043147,21,306,21.192
1707745977.043171,19,1801,31.956
1707745977.043196,11,1024,31.094
1707745977.043220,15,213,19.774
1707745977.043244,13,1936,29.744
1707745977.043269,23,1187,20.041
1707745977.177718,5,614,27.622
1707745977.177810,7,2080,18.027
1707745977.177837,9,1,29.875
1707745977.177864,4,10,4.874
1707745977.177898,17,1868,28.165
1707745977.177924,21,244,26.968
1707745977.177949,19,1,31.956
1707745977.177975,11,1,31.094
1707745977.178001,15,281,27.637
1707745977.178026,13,1,29.744
1707745977.178052,23,1547,27.957
1707745977.312109,5,769,24.603
1707745977.312202,7,2073,23.321
1707745977.312241,9,6,29.824
1707745977.312273,4,10,4.874
1707745977.312299,17,2194,31.864
1707745977.312325,21,311,25.072
1707745977.312350,19,4,31.684
1707745977.312376,11,6,30.568
1707745977.312401,15,358,23.546
1707745977.312429,13,6,29.763
1707745977.312459,23,1778,31.823
1707745977.447667,5,1101,30.592
1707745977.447760,7,2064,20.479
1707745977.447789,9,487,30.769
1707745977.447816,4,10,4.874
1707745977.447845,17,2194,31.864
1707745977.447872,21,438,30.793
1707745977.447901,19,1309,30.896
1707745977.447929,11,736,30.902
1707745977.447956,15,500,30.913
1707745977.447984,13,1607,30.787
1707745977.448012,23,1778,31.823
1707745977.580613,5,1131,31.313
1707745977.580707,7,2050,13.473
1707745977.580733,9,825,9.672
1707745977.580758,4,10,4.874
1707745977.580783,17,64,15.634
1707745977.580808,21,743,9.79
1707745977.580833,19,1309,30.896
1707745977.580857,11,768,32.342
1707745977.580882,15,481,17.065
1707745977.580907,13,1659,32.298
1707745977.580932,23,368,14.7
1707745977.714679,5,1,31.313
1707745977.714768,7,2043,18.726
1707745977.714794,9,1101,25.072
1707745977.714818,4,10,4.874
1707745977.714842,17,1619,31.783
1707745977.714867,21,974,22.712
1707745977.714891,19,2,30.534
1707745977.714915,11,1,32.342
1707745977.714939,15,481,17.065
1707745977.714963,13,1,32.298
1707745977.714987,23,1618,22.544
1707745977.849697,5,6,29.127
1707745977.849786,7,2037,21.911
1707745977.849813,9,1405,28.158
1707745977.849837,4,10,4.874
1707745977.849861,17,1619,31.783
1707745977.849886,21,1235,28.495
1707745977.849910,19,18,28.507
1707745977.849934,11,6,29.842
1707745977.849959,15,370,18.307
1707745977.849983,13,6,29.829
1707745977.850007,23,2073,29.163
1707745977.986928,5,751,21.996
1707745977.987020,7,2029,22.29
1707745977.987045,9,1879,30.818
1707745977.987069,4,10,4.874
1707745977.987093,17,4,28.471
1707745977.987116,21,1260,27.194
1707745977.987140,19,919,31.546
1707745977.987163,11,590,30.774
1707745977.987187,15,495,28.559
1707745977.987210,13,1264,31.565
1707745977.987234,23,2098,31.56
1707745978.119538,5,802,26.55
1707745978.119625,7,2012,13.219
1707745978.119651,9,1899,32.315
1707745978.119675,4,10,4.874
1707745978.119698,17,1414,14.247
1707745978.119722,21,1252,19.12
1707745978.119746,19,943,32.153
1707745978.119769,11,622,31.94
1707745978.119793,15,912,14.181
1707745978.119816,13,1271,32.265
1707745978.119840,23,2,29.24
1707745978.253660,5,1,26.55
1707745978.253747,7,2003,16.851
1707745978.253773,9,1,32.315
1707745978.253797,4,10,4.874
1707745978.253822,17,1971,28.806
1707745978.253846,21,1252,19.12
1707745978.253869,19,1,32.153
1707745978.253893,11,1,31.94
1707745978.253917,15,1261,29.342
1707745978.253941,13,2,31.857
1707745978.253965,23,1610,29.291
1707745978.388692,5,634,16.1
1707745978.388774,7,1991,12.815
1707745978.388800,9,1363,15.842
1707745978.388825,4,10,4.874
1707745978.388851,17,2239,32.188
1707745978.388876,21,955,19.876
1707745978.388901,19,475,15
1707745978.388927,11,496,15.51
1707745978.388952,15,1284,17.54
1707745978.388977,13,314,13.693
1707745978.389001,23,1746,32.592
1707745978.524508,5,666,28.271
1707745978.524593,7,1986,21.273
1707745978.524619,9,1625,31.977
1707745978.524643,4,10,4.874
1707745978.524667,17,2239,32.188
1707745978.524691,21,1142,34.907
1707745978.524716,19,785,35.132
1707745978.524740,11,602,32.02
1707745978.524763,15,1280,22.448
1707745978.524788,13,912,33.859
1707745978.524812,23,1746,32.592
1707745978.657241,5,666,28.271
1707745978.657328,7,1980,26.731
1707745978.657363,9,1933,37.304
1707745978.657388,4,10,4.874
1707745978.657414,17,4,33.222
1707745978.657443,21,1388,37.054
1707745978.657469,19,955,37.22
1707745978.657495,11,731,37.478
1707745978.657520,15,1280,22.448
1707745978.657545,13,912,33.859
1707745978.657571,23,2,32.893
1707745978.791633,5,18,20.128
1707745978.791721,7,1970,19.702
1707745978.791748,9,2055,39.183
1707745978.791774,4,10,4.874
1707745978.791800,17,1819,21.412
1707745978.791825,21,1398,24.106
1707745978.791850,19,1039,39.154
1707745978.791876,11,735,38.688
1707745978.791901,15,967,17.546
1707745978.791926,13,18,22.563
1707745978.791952,23,1253,17.978
1707745978.928142,5,529,39.515
1707745978.928229,7,1966,24.759
1707745978.928254,9,2055,39.183
1707745978.928277,4,10,4.874
1707745978.928301,17,2057,39.514
1707745978.928325,21,1394,27.6
1707745978.928349,19,1039,39.154
1707745978.928373,11,735,38.688
1707745978.928397,15,1119,39.373
1707745978.928420,13,117,35.706
1707745978.928444,23,1448,38.913
1707745979.064277,5,529,39.48
1707745979.064364,7,1944,13.389
1707745979.064389,9,1833,21.342
1707745979.064412,4,10,4.874
1707745979.064436,17,2057,39.514
1707745979.064460,21,1392,29.025
1707745979.064483,19,4,32.752
1707745979.064507,11,734,21.115
1707745979.064530,15,1079,15.978
1707745979.064554,13,271,20.897
1707745979.064578,23,1448,38.913
1707745979.199121,5,1,39.48
1707745979.199208,7,1937,19.268
1707745979.199234,9,2278,32.803
1707745979.199257,4,10,4.874
1707745979.199282,17,2,38.325
1707745979.199306,21,2,29.397
1707745979.199329,19,785,31.231
1707745979.199353,11,937,32.525
1707745979.199377,15,1,15.978
1707745979.199400,13,345,31.809
1707745979.199424,23,2,37.924
1707745979.332697,5,4,37.605
1707745979.332782,7,1937,19.268
1707745979.332808,9,2278,36.764
1707745979.332831,4,10,4.874
1707745979.332855,17,32,36.59
1707745979.332879,21,16,31.055
1707745979.332903,19,955,35.281
1707745979.332926,11,1137,35.686
1707745979.332950,15,808,25.794
1707745979.332973,13,419,35.431
1707745979.332997,23,6,37.099
1707745979.466642,5,407,18.143
1707745979.466736,7,4,22.393
1707745979.466765,9,2278,36.707
1707745979.466793,4,10,4.874
1707745979.466823,17,1450,37.012
1707745979.466851,21,1044,33.664
1707745979.466878,19,974,38.066
1707745979.466906,11,1142,36.289
1707745979.466935,15,800,34.482
1707745979.466963,13,509,30.714
1707745979.466990,23,1052,38.366
1707745979.599603,5,628,24.766
1707745979.599691,7,1944,25.175
1707745979.599717,9,2278,36.707
1707745979.599743,4,10,4.874
1707745979.599768,17,1450,37.012
1707745979.599792,21,1036,21.414
1707745979.599817,19,1,38.066
1707745979.599842,11,1,36.289
1707745979.599867,15,797,28.275
1707745979.599891,13,786,24.547
1707745979.599917,23,1052,38.366
1707745979.732794,5,789,30.001
1707745979.732886,7,2265,30.89
