1707745739.714821,13,121,20.039
1707745739.849103,7,284,14.333
1707745739.849189,5,1243,14.716
1707745739.849222,11,1594,14.681
1707745739.849246,9,2282,20.422
1707745739.849270,19,2265,20.411
1707745739.849293,15,538,14.496
1707745739.849317,4,10,4.627
1707745739.849340,23,1065,20.346
1707745739.849364,21,2,19.061
1707745739.849388,17,241,19.501
1707745739.849412,13,207,14.292
1707745739.981060,7,419,20.369
1707745739.981148,5,1686,21.086
1707745739.981174,11,2133,20.964
1707745739.981216,9,8,20.422
1707745739.981242,19,2,20.36
1707745739.981265,15,782,20.287
1707745739.981289,4,10,4.627
1707745739.981315,23,2,20.178
1707745739.981338,21,112,19.718
1707745739.981362,17,177,19.554
1707745739.981386,13,301,20.521
1707745740.114684,7,591,19.258
1707745740.114770,5,1686,21.086
1707745740.114796,11,2133,20.964
1707745740.114820,9,1765,19.483
1707745740.114844,19,1657,20.581
1707745740.114869,15,1469,7.741
1707745740.114893,4,10,4.627
1707745740.114917,23,2,20.178
1707745740.114942,21,228,7.75
1707745740.114966,17,343,7.934
1707745740.114990,13,281,15.748
1707745740.247601,7,591,19.258
1707745740.247692,5,4,18.212
1707745740.247719,11,5,18.13
1707745740.247745,9,1765,19.483
1707745740.247770,19,1657,20.581
1707745740.247795,15,2279,12.183
1707745740.247822,4,10,4.627
1707745740.247848,23,2,16.919
1707745740.247873,21,410,12.453
1707745740.247899,17,625,12.606
1707745740.247925,13,281,15.748
1707745740.381735,7,10,16.313
1707745740.381821,5,1255,20.438
1707745740.381846,11,1515,16.753
1707745740.381870,9,18,15.827
1707745740.381894,19,10,17.09
1707745740.381919,15,2279,9.444
1707745740.381944,4,10,4.627
1707745740.381968,23,8,13.228
1707745740.381992,21,538,18.975
1707745740.382016,17,797,16.425
1707745740.382040,13,226,9.934
1707745740.515005,7,1012,3.993
1707745740.515083,5,1255,20.438
1707745740.515109,11,1515,16.753
1707745740.515132,9,1282,20.065
1707745740.515155,19,1225,19.665
1707745740.515178,15,2279,17.266
1707745740.515202,4,10,4.627
1707745740.515225,23,27,3.866
1707745740.515249,21,538,18.975
1707745740.515272,17,797,16.425
1707745740.515296,13,278,9.258
1707745740.650700,7,2275,14.64
1707745740.650785,5,18,14.997
1707745740.650814,11,1086,13.971
1707745740.650840,9,1282,20.065
1707745740.650865,19,1225,19.665
1707745740.650891,15,2279,17.266
1707745740.650916,4,10,4.627
1707745740.650942,23,89,12.287
1707745740.650967,21,435,14.584
1707745740.650993,17,573,14.246
1707745740.651018,13,278,9.258
1707745740.785450,7,2275,20.679
1707745740.785548,5,271,9.817
1707745740.785573,11,1384,20.734
1707745740.785597,9,10,16.102
1707745740.785621,19,18,15.896
1707745740.785645,15,1750,12.489
1707745740.785669,4,10,4.627
1707745740.785692,23,139,9.98
1707745740.785717,21,530,20.658
1707745740.785740,17,863,12.265
1707745740.785764,13,218,11.25
1707745740.920022,7,2275,20.679
1707745740.920104,5,404,18.223
1707745740.920133,11,1384,20.734
1707745740.920159,9,110,18.534
1707745740.920186,19,155,18.6
1707745740.920212,15,2265,18.868
1707745740.920239,4,10,4.627
1707745740.920272,23,215,18.554
1707745740.920299,21,530,20.658
1707745740.920326,17,1297,18.685
1707745740.920353,13,339,18.661
1707745741.055550,7,1700,15.936
1707745741.055637,5,743,16.123
1707745741.055663,11,1056,15.812
1707745741.055687,9,152,20.752
1707745741.055711,19,182,20.138
1707745741.055736,15,2265,20.623
1707745741.055761,4,10,4.627
1707745741.055785,23,261,20.656
1707745741.055809,21,401,13.418
1707745741.055833,17,1543,20.618
1707745741.055857,13,390,11.515
1707745741.190558,7,2278,20.291
1707745741.190646,5,1027,20.286
1707745741.190671,11,1502,20.343
1707745741.190695,9,152,20.752
1707745741.190720,19,182,20.138
1707745741.190744,15,2265,20.623
1707745741.190768,4,10,4.627
1707745741.190793,23,261,20.656
1707745741.190817,21,564,20.169
1707745741.190841,17,1543,20.618
1707745741.190865,13,390,11.515
1707745741.326668,7,2278,20.291
1707745741.326758,5,1027,20.286
1707745741.326786,11,1502,20.343
1707745741.326813,9,132,17.717
1707745741.326840,19,136,18.716
1707745741.326866,15,1680,21.084
1707745741.326893,4,10,4.627
1707745741.326921,23,207,18.503
1707745741.326948,21,1350,17.425
1707745741.326974,17,1463,6.9
1707745741.327001,13,309,6.785
1707745741.463283,7,1623,14.871
1707745741.463379,5,4,17.221
1707745741.463405,11,4,17.163
1707745741.463429,9,132,17.717
1707745741.463453,19,136,18.716
1707745741.463478,15,1680,21.084
1707745741.463524,4,10,4.627
1707745741.463551,23,207,18.503
1707745741.463575,21,1350,17.425
1707745741.463599,17,2266,11.727
1707745741.463623,13,611,11.206
1707745741.599323,7,2118,20.667
1707745741.599410,5,742,19.736
1707745741.599436,11,397,4.395
1707745741.599460,9,97,9.519
1707745741.599484,19,104,4.565
1707745741.599507,15,46,10.308
1707745741.599531,4,10,4.627
1707745741.599555,23,159,4.447
1707745741.599579,21,971,4.919
1707745741.599603,17,2266,20.358
1707745741.599626,13,785,11.571
1707745741.733763,7,2118,20.667
1707745741.733852,5,742,19.736
1707745741.733880,11,579,31.18
1707745741.733906,9,142,30.872
1707745741.733932,19,152,30.594
1707745741.733958,15,1632,31.097
1707745741.733985,4,10,4.627
1707745741.734012,23,235,31.082
1707745741.734039,21,1432,31.214
1707745741.734065,17,2266,20.358
1707745741.734092,13,783,11.124
1707745741.870235,7,2,22.458
1707745741.870330,5,2,21.644
1707745741.870355,11,688,37.9
1707745741.870379,9,167,37.222
1707745741.870402,19,183,37.85
1707745741.870425,15,1956,37.342
1707745741.870448,4,10,4.627
1707745741.870472,23,274,36.87
1707745741.870496,21,1727,37.826
1707745741.870519,17,2,22.188
1707745741.870542,13,2,14.359
1707745742.005392,7,1626,20.962
1707745742.005487,5,107,20.368
1707745742.005514,11,733,39.578
1707745742.005538,9,190,39.066
1707745742.005562,19,244,19.848
1707745742.005586,15,2082,39.54
1707745742.005611,4,10,4.627
1707745742.005635,23,289,39.111
1707745742.005660,21,1814,39.623
1707745742.005684,17,1638,24.057
1707745742.005708,13,175,15.815
1707745742.138421,7,1878,50.544
1707745742.138511,5,533,49.709
1707745742.138540,11,733,39.578
1707745742.138567,9,190,39.066
1707745742.138593,19,282,49.524
1707745742.138620,15,2082,39.54
1707745742.138646,4,10,4.627
1707745742.138672,23,289,39.111
1707745742.138699,21,1814,39.623
1707745742.138725,17,1888,50.483
1707745742.138756,13,633,49.739
1707745742.271541,7,1927,52.036
1707745742.271628,5,536,50.931
1707745742.271655,11,279,28.782
1707745742.271680,9,4,32.319
1707745742.271705,19,376,11.829
1707745742.271730,15,416,26.96
1707745742.271755,4,10,4.627
1707745742.271780,23,210,28.741
1707745742.271805,21,10,28.93
1707745742.271829,17,1936,51.7
1707745742.271854,13,844,11.976
1707745742.405712,7,1927,52.036
1707745742.405801,5,536,50.931
1707745742.405829,11,583,39.729
1707745742.405854,9,160,41.265
1707745742.405880,19,455,42.833
1707745742.405905,15,1658,42.372
1707745742.405931,4,10,4.627
1707745742.405957,23,243,41.166
1707745742.405982,21,1285,33.955
1707745742.406008,17,1936,51.7
1707745742.406033,13,1012,43.078
1707745742.536548,7,1490,17.356
1707745742.536638,5,24,28.368
1707745742.536668,11,630,52.068
1707745742.536696,9,234,19.824
1707745742.536724,19,458,48.836
1707745742.536753,15,1658,42.372
1707745742.536781,4,10,4.627
1707745742.536812,23,245,45.245
1707745742.536841,21,1319,49.971
1707745742.536870,17,1048,26.658
1707745742.536897,13,975,27.131
1707745742.671717,7,1772,38.944
1707745742.671803,5,184,37.961
1707745742.671829,11,630,52.068
1707745742.671852,9,284,38.579
1707745742.671876,19,458,48.836
1707745742.671900,15,1,42.372
1707745742.671924,4,10,4.627
1707745742.671948,23,245,45.245
1707745742.671972,21,1319,49.971
1707745742.671995,17,1599,39.124
1707745742.672019,13,971,28.869
1707745742.806059,7,2065,44.455
1707745742.806147,5,213,42.774
1707745742.806176,11,2,50.934
1707745742.806202,9,328,43.248
1707745742.806231,19,2,47.732
1707745742.806257,15,3,42.191
1707745742.806283,4,10,4.627
1707745742.806309,23,2,44.589
1707745742.806334,21,2,48.725
1707745742.806360,17,1863,44.371
1707745742.806386,13,971,28.869
1707745742.942666,7,2266,49.445
1707745742.942756,5,246,47.944
1707745742.942783,11,4,50.246
1707745742.942808,9,380,48.262
1707745742.942832,19,6,47.674
1707745742.942857,15,10,43.712
1707745742.942881,4,10,4.627
1707745742.942906,23,6,45.569
1707745742.942932,21,6,48.214
1707745742.942956,17,2134,47.801
1707745742.942981,13,2,31.386
1707745743.075352,7,2266,50.602
1707745743.075440,5,286,35.07
1707745743.075466,11,478,28.923
1707745743.075490,9,440,30.993
1707745743.075514,19,350,20.186
1707745743.075538,15,1190,32.133
1707745743.075562,4,10,4.627
1707745743.075586,23,181,22.018
1707745743.075610,21,278,41.595
1707745743.075634,17,2276,51.854
1707745743.075658,13,16,36.293
1707745743.210878,7,2266,50.602
1707745743.210968,5,331,48.738
1707745743.210994,11,553,46.807
1707745743.211018,9,509,47.154
1707745743.211042,19,404,47.271
1707745743.211067,15,1377,51.998
1707745743.211091,4,10,4.627
1707745743.211116,23,209,47.088
1707745743.211140,21,974,51.377
1707745743.211164,17,2276,51.854
1707745743.211189,13,787,49.945
1707745743.345923,7,16,37.642
1707745743.346014,5,442,18.99
1707745743.346039,11,570,51.273
1707745743.346063,9,518,51.898
1707745743.346086,19,407,48.531
1707745743.346110,15,1805,19.383
1707745743.346134,4,10,4.627
1707745743.346157,23,281,18.824
1707745743.346181,21,974,51.377
1707745743.346205,17,3,43.935
1707745743.346228,13,768,37.449
1707745743.482400,7,1781,36.55
1707745743.482496,5,553,37.18
1707745743.482522,11,570,51.273
1707745743.482545,9,518,51.898
1707745743.482568,19,407,48.531
1707745743.482592,15,2260,36.969
1707745743.482615,4,10,4.627
1707745743.482639,23,340,36.229
1707745743.482663,21,974,51.377
1707745743.482686,17,33,38.202
1707745743.482710,13,764,34.252
1707745743.616883,7,1980,33.396
1707745743.616970,5,596,35.569
1707745743.616994,11,502,8.369
1707745743.617017,9,445,8.374
1707745743.617041,19,330,8.075
1707745743.617064,15,2270,39.288
1707745743.617088,4,10,4.627
1707745743.617111,23,631,8.415
1707745743.617135,21,700,7.858
1707745743.617159,17,1655,20.972
1707745743.617182,13,764,34.252
1707745743.751401,7,1980,33.396
1707745743.751486,5,596,35.569
1707745743.751512,11,799,18.892
1707745743.751535,9,707,17.347
1707745743.751559,19,532,18.889
1707745743.751583,15,2270,39.288
1707745743.751606,4,10,4.627
1707745743.751631,23,990,18.458
1707745743.751654,21,1138,18.635
1707745743.751678,17,1655,20.972
1707745743.751702,13,606,18.658
1707745743.886533,7,34,18.54
1707745743.886617,5,451,18.09
1707745743.886643,11,891,20.509
1707745743.886666,9,803,20.482
1707745743.886691,19,873,18.293
1707745743.886715,15,1699,16.218
1707745743.886739,4,10,4.627
1707745743.886764,23,1123,20.523
1707745743.886788,21,1316,20.648
1707745743.886812,17,34,14.133
1707745743.886836,13,1010,16.842
1707745744.018399,7,1420,18.376
1707745744.018488,5,482,18.896
1707745744.018514,11,891,20.509
1707745744.018539,9,803,20.482
1707745744.018563,19,937,19.762
1707745744.018587,15,1944,20.387
1707745744.018612,4,10,4.627
1707745744.018636,23,1,20.523
1707745744.018661,21,1316,20.648
1707745744.018685,17,1097,4.363
1707745744.018710,13,1034,6.878
1707745744.153721,7,1420,18.376
1707745744.153808,5,2,17.284
1707745744.153834,11,759,6.227
1707745744.153859,9,736,6.115
1707745744.153883,19,2,18.041
1707745744.153908,15,1,20.387
1707745744.153933,4,10,4.627
1707745744.153958,23,922,20.735
1707745744.153983,21,1039,20.495
1707745744.154007,17,1927,20.352
1707745744.154032,13,1034,6.878
1707745744.288629,7,174,16.585
1707745744.288711,5,396,19.685
1707745744.288739,11,1231,19.322
1707745744.288764,9,1194,19.792
1707745744.288790,19,858,3.599
1707745744.288816,15,1432,19.983
1707745744.288841,4,10,4.627
1707745744.288867,23,922,20.735
1707745744.288893,21,1039,20.495
1707745744.288918,17,1927,20.352
1707745744.288944,13,829,14.139
1707745744.423510,7,174,16.585
1707745744.423594,5,396,19.685
1707745744.423619,11,1231,19.322
1707745744.423644,9,1194,19.792
1707745744.423668,19,2279,15.436
1707745744.423692,15,1432,19.983
1707745744.423717,4,10,4.627
1707745744.423741,23,34,14.372
1707745744.423766,21,34,14.437
1707745744.423791,17,1520,14.535
1707745744.423815,13,825,10.572
1707745744.557468,7,46,15.41
1707745744.557551,5,6,16.801
1707745744.557577,11,6,16.906
1707745744.557601,9,4,17.61
1707745744.557625,19,2279,10.529
1707745744.557649,15,6,16.506
1707745744.557673,4,10,4.627
1707745744.557697,23,270,20.448
1707745744.557722,21,899,20.567
1707745744.557746,17,1849,20.807
1707745744.557770,13,603,10.788
1707745744.692083,7,181,12.15
1707745744.692168,5,384,11.198
1707745744.692197,11,888,19.35
1707745744.692224,9,1115,10.759
1707745744.692251,19,2279,19.389
1707745744.692277,15,503,20.102
1707745744.692303,4,10,4.627
1707745744.692330,23,270,20.448
1707745744.692357,21,899,20.567
1707745744.692388,17,1849,20.807
1707745744.692415,13,936,12.126
1707745744.826894,7,294,16.521
1707745744.826982,5,620,16.741
1707745744.827008,11,888,19.35
1707745744.827033,9,1791,16.644
1707745744.827056,19,2279,19.389
1707745744.827080,15,503,20.102
1707745744.827104,4,10,4.627
1707745744.827128,23,10,17.923
1707745744.827152,21,6,18.346
1707745744.827176,17,10,17.829
1707745744.827200,13,1521,16.573
1707745744.960813,7,454,10.053
1707745744.960898,5,960,10.283
1707745744.960924,11,18,14.884
1707745744.960949,9,2136,21.026
1707745744.960973,19,626,11.274
1707745744.960998,15,32,14.71
1707745744.961022,4,10,4.627
1707745744.961046,23,274,10.965
1707745744.961071,21,830,10.972
1707745744.961096,17,1332,19.901
1707745744.961120,13,1745,15.896
1707745745.094189,7,846,11.032
1707745745.094274,5,1012,16.216
1707745745.094299,11,861,10.757
1707745745.094323,9,2136,21.026
1707745745.094348,19,1689,18.975
1707745745.094372,15,689,10.87
1707745745.094397,4,10,4.627
1707745745.094422,23,489,10.924
1707745745.094447,21,906,19.637
1707745745.094471,17,1332,19.901
1707745745.094495,13,1739,15.235
1707745745.227504,7,1316,17.149
1707745745.227600,5,2,16.314
1707745745.227625,11,1369,17.183
1707745745.227649,9,33,17.894
1707745745.227673,19,1,18.975
1707745745.227697,15,1069,16.654
1707745745.227721,4,10,4.627
1707745745.227745,23,745,16.872
1707745745.227769,21,2,19.307
1707745745.227794,17,18,17.169
1707745745.227817,13,1739,15.235
1707745745.361795,7,1450,20.53
1707745745.361884,5,786,17.293
1707745745.361909,11,1560,20.383
1707745745.361933,9,392,19.365
1707745745.361956,19,1400,17.681
1707745745.361980,15,1202,20.737
1707745745.362003,4,10,4.627
1707745745.362027,23,889,20.48
1707745745.362051,21,766,17.657
1707745745.362075,17,157,17.494
1707745745.362098,13,1486,17.772
1707745745.493186,7,1450,20.53
1707745745.493293,5,913,20.213
1707745745.493321,11,1560,20.383
1707745745.493346,9,392,19.365
1707745745.493371,19,1637,20.495
1707745745.493396,15,1202,20.737
1707745745.493421,4,10,4.627
1707745745.493447,23,889,20.48
1707745745.493473,21,888,20.486
1707745745.493498,17,772,3.162
1707745745.493523,13,1705,8.092
1707745745.627459,7,1372,20.484
1707745745.627547,5,913,20.213
1707745745.627573,11,1059,18.902
1707745745.627597,9,407,17.507
1707745745.627621,19,1637,20.495
1707745745.627645,15,1048,17.791
1707745745.627669,4,10,4.627
1707745745.627693,23,637,15.955
1707745745.627717,21,888,20.486
1707745745.627740,17,1618,20.101
1707745745.627764,13,1705,8.092
1707745745.759992,7,1383,20.587
1707745745.760078,5,878,19.945
1707745745.760104,11,1059,18.902
1707745745.760129,9,902,18.809
1707745745.760153,19,1495,20.416
1707745745.760178,15,1086,20.265
1707745745.760202,4,10,4.627
1707745745.760227,23,638,16.488
1707745745.760252,21,848,20.411
1707745745.760276,17,1618,20.101
1707745745.760300,13,1301,20.514
1707745745.894525,7,4,16.653
1707745745.894611,5,894,20.445
1707745745.894637,11,10,13.91
1707745745.894661,9,902,18.809
1707745745.894685,19,2282,9.04
1707745745.894709,15,3,17.516
1707745745.894734,4,10,4.627
1707745745.894759,23,4,13.811
1707745745.894783,21,848,20.411
1707745745.894807,17,6,15.314
1707745745.894832,13,1274,12.54
1707745746.029974,7,1405,7.594
1707745746.030059,5,4,16.294
1707745746.030084,11,746,19.474
1707745746.030108,9,6,15.011
1707745746.030132,19,2282,20.27
1707745746.030155,15,796,18.416
1707745746.030179,4,10,4.627
1707745746.030203,23,547,7.435
1707745746.030226,21,10,14.281
1707745746.030251,17,1191,20.621
1707745746.030274,13,1274,12.54
1707745746.168102,7,2118,20.445
1707745746.168194,5,760,20.53
1707745746.168218,11,746,19.474
1707745746.168241,9,828,20.668
1707745746.168265,19,2282,20.27
1707745746.168289,15,796,18.416
1707745746.168312,4,10,4.627
1707745746.168336,23,832,20.676
1707745746.168359,21,799,20.562
1707745746.168382,17,1191,20.621
1707745746.168406,13,32,16.613
1707745746.304285,7,2118,20.445
1707745746.304375,5,764,20.529
1707745746.304402,11,563,19.389
1707745746.304426,9,1605,19.092
1707745746.304450,19,1669,20.083
1707745746.304474,15,18,14.478
1707745746.304498,4,10,4.627
1707745746.304523,23,832,20.676
1707745746.304547,21,799,20.562
1707745746.304571,17,18,15.816
1707745746.304595,13,1520,19.335
1707745746.438955,7,5,18.661
1707745746.439041,5,3,19.358
1707745746.439067,11,563,19.389
1707745746.439091,9,2292,16.152
1707745746.439115,19,1669,20.083
1707745746.439140,15,727,16.076
1707745746.439164,4,10,4.627
1707745746.439189,23,3,19.471
1707745746.439213,21,3,19.384
1707745746.439238,17,1090,15.932
1707745746.439262,13,1489,15.16
1707745746.571251,7,1537,20.861
1707745746.571336,5,653,7.967
1707745746.571361,11,6,15.309
1707745746.571385,9,2292,20.232
1707745746.571408,19,6,15.715
1707745746.571432,15,928,18.427
1707745746.571456,4,10,4.627
1707745746.571480,23,731,7.875
1707745746.571504,21,695,7.945
1707745746.571528,17,1416,20.571
1707745746.571552,13,1489,15.16
1707745746.705716,7,1537,20.861
1707745746.705805,5,1019,21.513
1707745746.705831,11,569,21.26
1707745746.705855,9,2292,20.232
1707745746.705880,19,1286,20.82
1707745746.705904,15,928,18.427
1707745746.705928,4,10,4.627
1707745746.705953,23,1158,21.813
1707745746.705977,21,1068,20.999
1707745746.706001,17,1416,20.571
1707745746.706025,13,8,15.996
1707745746.837385,7,6,18.932
1707745746.837591,5,1019,21.513
1707745746.837639,11,880,17.93
1707745746.837698,9,9,18.577
1707745746.837741,19,2035,18.517
1707745746.837785,15,4,17.669
1707745746.837835,4,10,4.627
