1707746427.755824,4,10,4.547
1707746427.755849,5,486,22.842
1707746427.755874,11,8,20.233
1707746427.755898,7,236,22.853
1707746427.755922,13,2288,22.386
1707746427.887894,21,864,18.557
1707746427.887980,23,1858,18.252
1707746427.888006,17,716,18.674
1707746427.888031,15,1126,25.519
1707746427.888056,19,2085,18.282
1707746427.888080,9,709,25.457
1707746427.888105,4,10,4.547
1707746427.888130,5,681,18.264
1707746427.888154,11,1003,18.781
1707746427.888179,7,331,18.151
1707746427.888204,13,2288,26.123
1707746428.020111,21,1033,11.799
1707746428.020201,23,1847,16.967
1707746428.020227,17,872,21.867
1707746428.020252,15,1026,4.867
1707746428.020277,19,1579,11.798
1707746428.020302,9,587,4.831
1707746428.020327,4,10,4.547
1707746428.020352,5,827,11.209
1707746428.020377,11,1207,10.83
1707746428.020402,7,374,12.278
1707746428.020427,13,16,16.994
1707746428.154137,21,1033,11.799
1707746428.154223,23,1847,16.967
1707746428.154249,17,872,21.867
1707746428.154273,15,1775,15.28
1707746428.154297,19,1579,11.798
1707746428.154321,9,997,15.349
1707746428.154344,4,10,4.547
1707746428.154368,5,827,11.209
1707746428.154392,11,1207,10.83
1707746428.154416,7,374,12.278
1707746428.154439,13,2267,15.248
1707746428.285697,21,781,15.6
1707746428.285789,23,1777,15.84
1707746428.285815,17,34,14.965
1707746428.285841,15,1946,16.551
1707746428.285866,19,128,14.854
1707746428.285891,9,1096,16.013
1707746428.285917,4,10,4.547
1707746428.285942,5,554,13.395
1707746428.285968,11,888,14.941
1707746428.285993,7,295,11.508
1707746428.286018,13,2267,16.104
1707746428.419223,21,761,8.441
1707746428.419303,23,1723,8.233
1707746428.419328,17,2275,7.057
1707746428.419361,15,2,15.232
1707746428.419385,19,178,15.248
1707746428.419409,9,2,14.762
1707746428.419432,4,10,4.547
1707746428.419456,5,554,13.395
1707746428.419480,11,883,11.109
1707746428.419504,7,274,7.013
1707746428.419527,13,2267,16.104
1707746428.553392,21,2,9.261
1707746428.553475,23,2,9.079
1707746428.553500,17,2275,15.906
1707746428.553524,15,1651,15.388
1707746428.553548,19,4,15.19
1707746428.553572,9,1105,15.484
1707746428.553596,4,10,4.547
1707746428.553621,5,208,14.034
1707746428.553645,11,1,11.109
1707746428.553668,7,2,8.011
1707746428.553692,13,8,15.849
1707746428.687103,21,657,16.236
1707746428.687191,23,1772,16.871
1707746428.687215,17,2275,16.035
1707746428.687239,15,1731,16.183
1707746428.687262,19,214,16.407
1707746428.687286,9,1184,16.034
1707746428.687309,4,10,4.547
1707746428.687333,5,382,12.109
1707746428.687357,11,621,16.566
1707746428.687380,7,269,16.319
1707746428.687404,13,2060,16.986
1707746428.819709,21,639,7.039
1707746428.819795,23,1732,6.846
1707746428.819820,17,49,10.095
1707746428.819843,15,4,12.976
1707746428.819866,19,194,7.979
1707746428.819890,9,3,13.698
1707746428.819914,4,10,4.547
1707746428.819937,5,382,12.109
1707746428.819960,11,614,10.794
1707746428.819983,7,2155,7.3
1707746428.820006,13,2060,16.986
1707746428.953393,21,471,6.403
1707746428.953480,23,1378,10.464
1707746428.953507,17,1980,16.121
1707746428.953531,15,1272,15.81
1707746428.953556,19,176,9.444
1707746428.953580,9,1355,10.299
1707746428.953604,4,10,4.547
1707746428.953629,5,388,9.407
1707746428.953654,11,32,8.804
1707746428.953678,7,2131,10.133
1707746428.953703,13,34,10.484
1707746429.088494,21,508,10.139
1707746429.088585,23,1509,7.429
1707746429.088614,17,1980,16.121
1707746429.088642,15,1272,15.81
1707746429.088669,19,579,5.762
1707746429.088696,9,1535,15.278
1707746429.088723,4,10,4.547
1707746429.088750,5,1334,5.85
1707746429.088777,11,147,13.021
1707746429.088804,7,2096,4.832
1707746429.088831,13,1476,12.547
1707746429.221708,21,508,10.139
1707746429.221805,23,1509,7.429
1707746429.221831,17,1462,16.017
1707746429.221856,15,178,13.46
1707746429.221880,19,1175,13.994
1707746429.221905,9,2,15.118
1707746429.221930,4,10,4.547
1707746429.221955,5,2266,14.273
1707746429.221980,11,1,13.021
1707746429.222005,7,1964,9.223
1707746429.222029,13,2,12.854
1707746429.358251,21,382,15.985
1707746429.358350,23,1146,13.736
1707746429.358387,17,1478,16.725
1707746429.358434,15,1111,15.228
1707746429.358465,19,1695,16.57
1707746429.358508,9,66,15.197
1707746429.358544,4,10,4.547
1707746429.358585,5,2133,15.741
1707746429.358620,11,127,13.971
1707746429.358649,7,1953,13.465
1707746429.358680,13,66,14.816
1707746429.492224,21,366,13.188
1707746429.492317,23,1906,16.384
1707746429.492343,17,2,16.509
1707746429.492368,15,1111,15.228
1707746429.492393,19,1675,13.702
1707746429.492418,9,1653,16.689
1707746429.492443,4,10,4.547
1707746429.492468,5,2118,14.111
1707746429.492492,11,216,16.285
1707746429.492517,7,1939,13.396
1707746429.492542,13,1487,16.735
1707746429.625387,21,1,13.188
1707746429.625474,23,1839,6.364
1707746429.625505,17,2221,12.378
1707746429.625528,15,828,12.604
1707746429.625552,19,1675,13.702
1707746429.625575,9,1653,16.689
1707746429.625599,4,10,4.547
1707746429.625623,5,2088,7.346
1707746429.625646,11,616,12.068
1707746429.625670,7,1907,7.82
1707746429.625693,13,1540,16.119
1707746429.760663,21,301,14.953
1707746429.760745,23,1839,6.364
1707746429.760771,17,2263,16.203
1707746429.760795,15,1349,15.989
1707746429.760820,19,1228,15.058
1707746429.760844,9,3,16.199
1707746429.760868,4,10,4.547
1707746429.760893,5,1586,11.802
1707746429.760918,11,994,16.259
1707746429.760942,7,1894,12.16
1707746429.760966,13,2,15.854
1707746429.894848,21,576,16.351
1707746429.894938,23,1798,16.9
1707746429.894966,17,2263,16.459
1707746429.894992,15,1373,17.626
1707746429.895019,19,1235,9.437
1707746429.895046,9,1531,16.807
1707746429.895072,4,10,4.547
1707746429.895098,5,1586,11.234
1707746429.895124,11,977,8.517
1707746429.895156,7,1597,8.828
1707746429.895183,13,1487,16.576
1707746430.028988,21,2279,7.039
1707746430.029076,23,1758,6.088
1707746430.029104,17,16,12.461
1707746430.029130,15,6,13.049
1707746430.029156,19,1,9.437
1707746430.029183,9,1531,16.807
1707746430.029217,4,10,4.547
1707746430.029244,5,1586,5.687
1707746430.029271,11,2,8.328
1707746430.029297,7,8,7.988
1707746430.029323,13,1487,16.576
1707746430.162803,21,1978,6.115
1707746430.162889,23,16,6.53
1707746430.162915,17,1639,16.246
1707746430.162939,15,134,12.384
1707746430.162964,19,1654,8.815
1707746430.162987,9,1162,8.853
1707746430.163011,4,10,4.547
1707746430.163036,5,1586,5.238
1707746430.163060,11,742,15.202
1707746430.163083,7,1662,8.785
1707746430.163107,13,34,9.787
1707746430.295979,21,1588,4.321
1707746430.296069,23,1290,7.922
1707746430.296094,17,1639,16.246
1707746430.296118,15,134,12.384
1707746430.296142,19,1907,6.099
1707746430.296166,9,1382,16.411
1707746430.296190,4,10,4.547
1707746430.296215,5,1597,5.393
1707746430.296239,11,737,14.343
1707746430.296264,7,1662,8.785
1707746430.296288,13,1209,15.761
1707746430.429828,21,1444,8.534
1707746430.429916,23,1290,7.922
1707746430.429945,17,1361,16.366
1707746430.429972,15,210,14.691
1707746430.429998,19,1907,6.099
1707746430.430025,9,1382,16.411
1707746430.430052,4,10,4.547
1707746430.430079,5,1618,14.499
1707746430.430105,11,1,14.343
1707746430.430132,7,1361,14.628
1707746430.430159,13,1,15.761
1707746430.561430,21,1588,10.412
1707746430.561525,23,926,12.788
1707746430.561558,17,1702,17.169
1707746430.561592,15,356,13.494
1707746430.561623,19,1756,15.533
1707746430.561654,9,990,12.284
1707746430.561686,4,10,4.547
1707746430.561718,5,1587,12.63
1707746430.561752,11,586,12.718
1707746430.561784,7,1569,12.937
1707746430.561815,13,894,14.682
1707746430.696800,21,1588,9.617
1707746430.696887,23,907,11.958
1707746430.696912,17,1702,17.169
1707746430.696935,15,695,10.719
1707746430.696959,19,1706,11.038
1707746430.696983,9,997,15.039
1707746430.697006,4,10,4.547
1707746430.697030,5,1583,12.963
1707746430.697054,11,1158,10.786
1707746430.697077,7,1566,13.155
1707746430.697101,13,1783,10.857
1707746430.830381,21,1588,3.122
1707746430.830469,23,907,11.958
1707746430.830497,17,1258,16.361
1707746430.830524,15,945,16.295
1707746430.830550,19,1706,11.038
1707746430.830576,9,1026,5.771
1707746430.830602,4,10,4.547
1707746430.830630,5,16,9.131
1707746430.830656,11,1547,8.288
1707746430.830682,7,1226,8.032
1707746430.830708,13,2286,16.347
1707746430.963318,21,1588,11.052
1707746430.963404,23,355,14.944
1707746430.963429,17,1258,16.361
1707746430.963453,15,945,16.295
1707746430.963476,19,32,13.585
1707746430.963499,9,1644,16.59
1707746430.963523,4,10,4.547
1707746430.963547,5,1683,16.963
1707746430.963571,11,1547,8.288
1707746430.963596,7,1899,16.524
1707746430.963620,13,2286,16.347
1707746431.098413,21,1588,10.036
1707746431.098502,23,1333,14.361
1707746431.098529,17,34,12.232
1707746431.098554,15,34,12.705
1707746431.098579,19,2278,13.114
1707746431.098604,9,1644,16.59
1707746431.098628,4,10,4.547
1707746431.098653,5,1652,11.486
1707746431.098678,11,1131,10.003
1707746431.098702,7,1867,10.509
1707746431.098727,13,1628,11.74
1707746431.235175,21,1588,8.006
1707746431.235288,23,1310,9.168
1707746431.235313,17,1685,9.492
1707746431.235337,15,1448,9.565
1707746431.235369,19,2106,8.356
1707746431.235393,9,10,12.567
1707746431.235416,4,10,4.547
1707746431.235440,5,1,11.486
1707746431.235464,11,1133,11.572
1707746431.235487,7,1867,10.509
1707746431.235511,13,1678,16.492
1707746431.370224,21,1588,6.773
1707746431.370316,23,1310,9.168
1707746431.370342,17,2159,16.975
1707746431.370367,15,1871,17.206
1707746431.370391,19,2084,6.69
1707746431.370416,9,1238,17.651
1707746431.370441,4,10,4.547
1707746431.370466,5,1969,6.494
1707746431.370492,11,2,10.876
1707746431.370517,7,4,11.703
1707746431.370542,13,10,11.276
1707746431.503763,21,1588,9.483
1707746431.503853,23,940,13.759
1707746431.503880,17,2159,16.975
1707746431.503906,15,1871,17.206
1707746431.503932,19,2066,9.451
1707746431.503957,9,1238,17.651
1707746431.503983,4,10,4.547
1707746431.504008,5,2130,12.297
1707746431.504034,11,1050,3.767
1707746431.504060,7,4,11.703
1707746431.504085,13,1574,15.871
1707746431.638352,21,1277,1.569
1707746431.638443,23,935,10.429
1707746431.638469,17,1528,13.217
1707746431.638493,15,1396,16.298
1707746431.638517,19,2011,1.79
1707746431.638541,9,943,15.26
1707746431.638565,4,10,4.547
1707746431.638589,5,1590,6.855
1707746431.638614,11,2016,8.032
1707746431.638638,7,550,6.35
1707746431.638662,13,1574,15.871
1707746431.774125,21,1588,7.615
1707746431.774212,23,16,9.644
1707746431.774237,17,1528,13.217
1707746431.774261,15,1396,16.298
1707746431.774284,19,1989,7.752
1707746431.774308,9,943,15.26
1707746431.774331,4,10,4.547
1707746431.774355,5,1612,9.253
1707746431.774379,11,2016,8.032
1707746431.774403,7,1191,9.314
1707746431.774426,13,18,11.707
1707746431.909019,21,1247,7.568
1707746431.909107,23,779,9.422
1707746431.909133,17,1167,12.429
1707746431.909158,15,1000,10.896
1707746431.909182,19,1969,7.551
1707746431.909216,9,762,12.354
1707746431.909240,4,10,4.547
1707746431.909265,5,1584,10.583
1707746431.909290,11,1710,12.628
1707746431.909315,7,1476,10.261
1707746431.909342,13,1367,16.934
1707746432.043022,21,1231,7.577
1707746432.043115,23,779,9.422
1707746432.043142,17,1337,16.897
1707746432.043167,15,1172,17.088
1707746432.043192,19,1600,10.637
1707746432.043217,9,1630,10.765
1707746432.043243,4,10,4.547
1707746432.043269,5,1582,10.885
1707746432.043294,11,1919,8.799
1707746432.043319,7,1474,10.604
1707746432.043344,13,1367,16.934
1707746432.178622,21,1221,11.029
1707746432.178711,23,574,11.266
1707746432.178737,17,1,16.897
1707746432.178761,15,1172,17.088
1707746432.178785,19,1622,12.243
1707746432.178809,9,2279,12.631
1707746432.178833,4,10,4.547
1707746432.178858,5,16,11.442
1707746432.178882,11,1905,11.45
1707746432.178906,7,16,11.416
1707746432.178930,13,18,13.955
1707746432.313744,21,1588,12.941
1707746432.313835,23,591,14.581
1707746432.313863,17,168,14.84
1707746432.313888,15,880,16.694
1707746432.313914,19,1640,16.43
1707746432.313939,9,2279,16.701
1707746432.313965,4,10,4.547
1707746432.313990,5,1475,16.084
1707746432.314016,11,1893,13.304
1707746432.314042,7,1100,15.369
1707746432.314067,13,1312,16.556
1707746432.448995,21,1588,7.491
1707746432.449082,23,591,14.581
1707746432.449107,17,168,14.84
1707746432.449131,15,880,16.694
1707746432.449155,19,1612,9.625
1707746432.449178,9,4,14.443
1707746432.449221,4,10,4.547
1707746432.449247,5,1448,9.387
1707746432.449270,11,1866,7.416
1707746432.449294,7,1095,12.999
1707746432.449317,13,2271,7.632
1707746432.584080,21,1588,11.035
1707746432.584165,23,32,14.262
1707746432.584191,17,139,14.153
1707746432.584215,15,4,15.709
1707746432.584239,19,1,9.625
1707746432.584263,9,2167,14.448
1707746432.584288,4,10,4.547
1707746432.584312,5,1,9.387
1707746432.584337,11,1849,10.934
1707746432.584361,7,4,13.124
1707746432.584385,13,2271,14.713
1707746432.718512,21,1174,11.455
1707746432.718599,23,426,13.279
1707746432.718624,17,217,17.616
1707746432.718648,15,643,16.939
1707746432.718672,19,1358,8.427
1707746432.718697,9,2275,16.987
1707746432.718720,4,10,4.547
1707746432.718744,5,1290,8.551
1707746432.718768,11,1398,10.649
1707746432.718792,7,270,16.577
1707746432.718816,13,2271,17.031
1707746432.851937,21,1163,11.915
1707746432.852026,23,422,11.771
1707746432.852053,17,217,17.616
1707746432.852077,15,643,16.939
1707746432.852101,19,2287,14.709
1707746432.852126,9,2275,16.987
1707746432.852150,4,10,4.547
1707746432.852175,5,2240,14.521
1707746432.852199,11,1398,11.774
1707746432.852224,7,270,16.577
1707746432.852248,13,2271,17.031
1707746432.984981,21,1588,13.742
1707746432.985069,23,2,12.175
1707746432.985096,17,6,16.45
1707746432.985121,15,6,15.928
1707746432.985147,19,2287,15.052
1707746432.985172,9,32,15.836
1707746432.985204,4,10,4.547
1707746432.985231,5,2282,14.439
1707746432.985256,11,1398,13.696
1707746432.985281,7,232,14.798
1707746432.985307,13,17,15.859
1707746433.120522,21,1588,7.774
1707746433.120611,23,16,13.662
1707746433.120638,17,166,17.044
1707746433.120663,15,748,7.045
1707746433.120688,19,2115,8.21
1707746433.120713,9,698,15.842
1707746433.120737,4,10,4.547
1707746433.120762,5,1901,7.973
1707746433.120787,11,1408,6.882
1707746433.120812,7,230,9.666
1707746433.120836,13,1622,17.225
1707746433.255636,21,1589,8.664
1707746433.255776,23,2,13.079
1707746433.255829,17,166,17.044
1707746433.255876,15,1614,10.384
1707746433.255922,19,2094,8.696
1707746433.255966,9,1,15.842
1707746433.256011,4,10,4.547
1707746433.256058,5,1880,8.791
1707746433.256104,11,1428,10.566
1707746433.256151,7,230,9.666
1707746433.256197,13,1622,17.225
1707746433.388562,21,1574,8.628
1707746433.388655,23,51,5.281
1707746433.388680,17,154,5.687
1707746433.388704,15,2076,17.418
1707746433.388729,19,2074,7.143
1707746433.388752,9,744,6.422
1707746433.388775,4,10,4.547
1707746433.388799,5,1597,7.032
1707746433.388823,11,1408,9.633
1707746433.388847,7,170,8.515
1707746433.388870,13,1197,7.117
1707746433.522483,21,1574,8.628
1707746433.522570,23,79,15.574
1707746433.522596,17,239,15.839
1707746433.522620,15,2076,17.418
1707746433.522644,19,2062,11.973
1707746433.522667,9,1152,16.03
1707746433.522691,4,10,4.547
1707746433.522715,5,1617,16.164
1707746433.522739,11,1408,9.633
1707746433.522762,7,170,8.515
1707746433.522786,13,1859,16.18
1707746433.655367,21,893,8.86
1707746433.655454,23,201,9.293
1707746433.655480,17,610,11.152
1707746433.655505,15,2162,12.236
1707746433.655530,19,2035,6.983
1707746433.655554,9,1254,16.752
1707746433.655579,4,10,4.547
1707746433.655604,5,1589,9.002
1707746433.655628,11,1022,9.043
1707746433.655653,7,145,11.297
1707746433.655678,13,2063,16.85
1707746433.789981,21,1129,9.627
1707746433.790068,23,559,7.393
1707746433.790094,17,1674,7.538
1707746433.790119,15,2237,16.998
1707746433.790143,19,1601,6.251
1707746433.790168,9,2,15.408
1707746433.790193,4,10,4.547
1707746433.790217,5,1589,9.002
1707746433.790242,11,1063,8.679
1707746433.790266,7,115,7.225
1707746433.790291,13,1,16.85
1707746433.926083,21,1129,9.627
1707746433.926179,23,1386,4.857
1707746433.926206,17,2274,14.695
1707746433.926231,15,33,9.879
1707746433.926256,19,1601,5.579
1707746433.926281,9,903,12.464
1707746433.926306,4,10,4.547
1707746433.926332,5,1134,8.781
1707746433.926357,11,1063,8.679
1707746433.926382,7,123,4.749
1707746433.926408,13,1531,17.097
1707746434.059159,21,241,4.404
1707746434.059245,23,2076,14.409
1707746434.059271,17,2274,14.695
1707746434.059296,15,2118,17.344
1707746434.059321,19,1601,9.053
1707746434.059345,9,903,12.464
1707746434.059370,4,10,4.547
1707746434.059395,5,1134,8.781
1707746434.059420,11,1036,4.434
1707746434.059445,7,130,4.844
1707746434.059470,13,1531,17.097
1707746434.192484,21,527,24.509
1707746434.192570,23,2054,11.198
1707746434.192596,17,1702,23.896
1707746434.192621,15,2118,17.344
1707746434.192645,19,1601,9.918
1707746434.192668,9,313,24.241
1707746434.192692,4,10,4.547
1707746434.192716,5,88,16.919
1707746434.192740,11,2213,26.1
1707746434.192764,7,139,24.443
1707746434.192789,13,66,17.978
1707746434.326331,21,694,25.812
1707746434.326427,23,2047,16.716
1707746434.326457,17,2278,26.181
1707746434.326485,15,4,19.029
1707746434.326512,19,1615,25.83
1707746434.326540,9,313,24.241
1707746434.326567,4,10,4.547
1707746434.326595,5,151,24.304
1707746434.326623,11,1882,24.722
1707746434.326650,7,143,25.144
1707746434.326678,13,169,25.732
1707746434.461358,21,786,21.586
1707746434.461446,23,2037,16.933
1707746434.461472,17,2279,26.56
1707746434.461496,15,1800,12.143
1707746434.461520,19,1591,20.833
1707746434.461544,9,8,19.995
1707746434.461568,4,10,4.547
1707746434.461593,5,223,12
1707746434.461618,11,1871,19.818
1707746434.461643,7,146,11.966
1707746434.461668,13,237,11.907
1707746434.596866,21,774,17.713
1707746434.596955,23,2025,15.916
1707746434.596982,17,2279,26.56
1707746434.597006,15,2284,16.842
1707746434.597030,19,1581,17.304
1707746434.597055,9,296,16.688
1707746434.597080,4,10,4.547
1707746434.597104,5,346,16.697
1707746434.597129,11,1859,16.767
1707746434.597153,7,151,16.958
1707746434.597178,13,366,16.759
1707746434.728437,21,774,17.713
1707746434.728523,23,2022,16.279
1707746434.728549,17,64,21.316
1707746434.728574,15,2284,19.755
1707746434.728598,19,1581,17.304
1707746434.728623,9,416,19.472
1707746434.728647,4,10,4.547
1707746434.728672,5,487,19.377
1707746434.728696,11,1850,17.496
1707746434.728721,7,154,19.516
1707746434.728745,13,515,19.121
1707746434.863592,21,625,13.357
1707746434.863681,23,1,16.279
1707746434.863710,17,1633,26.321
