1707396568.392743,11,250,3.53
1707396568.392767,5,230,3.505
1707396568.392812,21,199,3.515
1707396568.392837,9,276,3.502
1707396568.526206,4,10,4.818
1707396568.526295,7,308,3.522
1707396568.526321,19,314,3.534
1707396568.526345,17,284,3.503
1707396568.526369,23,226,3.521
1707396568.526393,13,229,3.523
1707396568.526417,15,252,3.514
1707396568.526441,11,250,3.532
1707396568.526465,5,230,3.526
1707396568.526489,21,201,3.525
1707396568.526513,9,276,3.519
1707396568.660981,4,10,4.818
1707396568.661064,7,308,3.467
1707396568.661089,19,314,3.451
1707396568.661113,17,284,3.439
1707396568.661137,23,226,3.906
1707396568.661161,13,229,3.483
1707396568.661185,15,252,3.471
1707396568.661208,11,250,3.468
1707396568.661232,5,230,3.466
1707396568.661255,21,201,3.455
1707396568.661279,9,276,3.462
1707396568.794807,4,10,4.818
1707396568.794904,7,308,3.5
1707396568.794931,19,314,3.493
1707396568.794955,17,284,3.499
1707396568.794980,23,226,3.488
1707396568.795005,13,229,3.493
1707396568.795030,15,252,3.487
1707396568.795055,11,250,3.497
1707396568.795079,5,230,3.493
1707396568.795104,21,201,3.49
1707396568.795130,9,276,3.498
1707396568.928343,4,10,4.818
1707396568.928439,7,308,3.525
1707396568.928465,19,314,3.523
1707396568.928490,17,284,3.517
1707396568.928515,23,226,3.488
1707396568.928540,13,229,3.504
1707396568.928566,15,252,3.507
1707396568.928590,11,250,3.515
1707396568.928615,5,230,3.502
1707396568.928641,21,203,3.483
1707396568.928666,9,276,3.52
1707396569.063066,4,10,4.818
1707396569.063163,7,308,3.483
1707396569.063189,19,314,3.454
1707396569.063215,17,284,3.476
1707396569.063240,23,226,3.439
1707396569.063265,13,229,3.453
1707396569.063290,15,252,3.467
1707396569.063315,11,250,3.475
1707396569.063339,5,230,3.475
1707396569.063364,21,204,3.472
1707396569.063390,9,276,3.506
1707396569.197292,4,10,4.818
1707396569.197381,7,308,3.463
1707396569.197407,19,314,3.468
1707396569.197432,17,284,3.436
1707396569.197456,23,226,3.442
1707396569.197480,13,229,3.428
1707396569.197505,15,252,3.418
1707396569.197529,11,250,3.42
1707396569.197553,5,230,3.398
1707396569.197578,21,206,3.449
1707396569.197602,9,276,3.477
1707396569.330616,4,10,4.818
1707396569.330707,7,308,3.44
1707396569.330733,19,314,3.457
1707396569.330757,17,284,3.466
1707396569.330781,23,226,3.467
1707396569.330822,13,229,3.443
1707396569.330846,15,252,3.436
1707396569.330870,11,250,3.451
1707396569.330895,5,230,3.441
1707396569.330919,21,207,3.469
1707396569.330943,9,276,3.473
1707396569.463744,4,10,4.818
1707396569.463846,7,308,3.474
1707396569.463873,19,314,3.439
1707396569.463897,17,284,3.484
1707396569.463922,23,226,3.484
1707396569.463946,13,229,3.494
1707396569.463971,15,252,3.489
1707396569.463996,11,250,3.487
1707396569.464021,5,230,3.491
1707396569.464045,21,208,3.499
1707396569.464070,9,276,3.502
1707396569.601068,4,10,4.818
1707396569.601187,7,308,3.518
1707396569.601234,19,314,3.492
1707396569.601282,17,284,3.528
1707396569.601354,23,226,3.491
1707396569.601438,13,229,3.507
1707396569.601494,15,252,3.523
1707396569.601562,11,250,3.631
1707396569.601613,5,230,3.515
1707396569.601672,21,208,3.521
1707396569.601724,9,276,3.521
1707396569.735692,4,10,4.818
1707396569.735781,7,308,3.574
1707396569.735815,19,314,3.512
1707396569.735841,17,284,3.474
1707396569.735866,23,226,3.499
1707396569.735891,13,229,3.584
1707396569.735917,15,252,3.499
1707396569.735942,11,250,3.524
1707396569.735968,5,230,3.501
1707396569.735994,21,209,3.513
1707396569.736020,9,276,3.492
1707396569.868827,4,10,4.818
1707396569.868914,7,308,3.526
1707396569.868940,19,314,3.53
1707396569.868964,17,284,3.541
1707396569.868988,23,226,3.531
1707396569.869012,13,229,3.515
1707396569.869036,15,252,3.717
1707396569.869061,11,250,3.529
1707396569.869085,5,230,3.509
1707396569.869109,21,210,3.52
1707396569.869134,9,276,3.506
1707396570.001197,4,10,4.818
1707396570.001281,7,308,3.498
1707396570.001306,19,314,3.478
1707396570.001330,17,284,3.469
1707396570.001354,23,226,3.497
1707396570.001378,13,229,3.499
1707396570.001402,15,252,3.506
1707396570.001427,11,250,3.508
1707396570.001451,5,230,3.504
1707396570.001476,21,210,3.492
1707396570.001500,9,276,3.505
1707396570.133149,4,10,4.818
1707396570.133233,7,308,3.536
1707396570.133259,19,314,3.521
1707396570.133283,17,284,3.512
1707396570.133308,23,226,3.52
1707396570.133332,13,229,3.507
1707396570.133356,15,252,3.532
1707396570.133380,11,250,3.523
1707396570.133404,5,230,3.525
1707396570.133428,21,212,3.515
1707396570.133453,9,276,3.526
1707396570.266046,4,10,4.818
1707396570.266132,7,308,3.539
1707396570.266159,19,314,3.531
1707396570.266184,17,284,3.535
1707396570.266209,23,226,3.513
1707396570.266233,13,229,3.511
1707396570.266258,15,252,3.658
1707396570.266284,11,250,3.524
1707396570.266309,5,230,3.514
1707396570.266334,21,212,3.509
1707396570.266359,9,276,3.523
1707396570.398106,4,10,4.818
1707396570.398188,7,308,3.49
1707396570.398214,19,314,3.503
1707396570.398238,17,284,3.503
1707396570.398262,23,226,3.517
1707396570.398286,13,229,3.66
1707396570.398310,15,252,3.488
1707396570.398335,11,250,3.508
1707396570.398359,5,230,3.513
1707396570.398383,21,212,3.503
1707396570.398407,9,276,3.491
1707396570.531455,4,10,4.818
1707396570.531537,7,308,3.519
1707396570.531564,19,314,3.511
1707396570.531588,17,284,3.53
1707396570.531613,23,226,3.511
1707396570.531638,13,229,3.51
1707396570.531664,15,252,3.529
1707396570.531689,11,250,3.493
1707396570.531714,5,230,3.522
1707396570.531738,21,213,3.53
1707396570.531763,9,276,3.509
1707396570.663384,4,10,4.818
1707396570.663466,7,308,3.52
1707396570.663493,19,314,3.49
1707396570.663517,17,284,3.495
1707396570.663542,23,226,3.489
1707396570.663566,13,229,3.48
1707396570.663591,15,252,3.507
1707396570.663616,11,250,3.717
1707396570.663640,5,230,3.497
1707396570.663665,21,213,3.495
1707396570.663689,9,276,3.506
1707396570.796980,4,10,4.818
1707396570.797069,7,308,3.507
1707396570.797096,19,314,3.508
1707396570.797122,17,284,3.522
1707396570.797148,23,226,3.521
1707396570.797173,13,229,3.519
1707396570.797200,15,252,3.503
1707396570.797225,11,250,3.521
1707396570.797251,5,230,3.524
1707396570.797276,21,213,3.518
1707396570.797301,9,276,3.515
1707396570.929666,4,10,4.818
1707396570.929750,7,308,3.505
1707396570.929778,19,314,3.503
1707396570.929813,17,284,3.516
1707396570.929839,23,226,3.536
1707396570.929865,13,229,3.506
1707396570.929891,15,252,3.54
1707396570.929917,11,250,3.517
1707396570.929943,5,230,3.511
1707396570.929969,21,213,3.492
1707396570.929995,9,276,3.511
1707396571.061842,4,10,4.818
1707396571.061929,7,308,3.471
1707396571.061972,19,314,3.494
1707396571.062011,17,284,3.491
1707396571.062046,23,226,3.466
1707396571.062084,13,229,3.483
1707396571.062131,15,252,3.486
1707396571.062172,11,250,3.52
1707396571.062199,5,230,3.505
1707396571.062224,21,214,3.51
1707396571.062250,9,276,3.48
1707396571.195050,4,10,4.818
1707396571.195135,7,308,3.501
1707396571.195165,19,314,3.493
1707396571.195193,17,284,3.48
1707396571.195220,23,226,3.474
1707396571.195248,13,229,3.495
1707396571.195275,15,252,3.501
1707396571.195303,11,250,3.68
1707396571.195331,5,230,3.5
1707396571.195358,21,214,3.506
1707396571.195386,9,276,3.488
1707396571.327320,4,10,4.818
1707396571.327401,7,308,3.501
1707396571.327427,19,314,3.489
1707396571.327451,17,284,3.487
1707396571.327476,23,226,3.498
1707396571.327500,13,229,3.483
1707396571.327524,15,252,3.485
1707396571.327549,11,250,3.488
1707396571.327573,5,230,3.693
1707396571.327598,21,215,3.495
1707396571.327622,9,276,3.509
1707396571.459006,4,10,4.818
1707396571.459088,7,308,3.539
1707396571.459114,19,314,3.464
1707396571.459138,17,284,3.553
1707396571.459162,23,226,3.507
1707396571.459187,13,229,3.542
1707396571.459211,15,252,3.496
1707396571.459235,11,250,3.492
1707396571.459260,5,230,3.497
1707396571.459284,21,215,3.5
1707396571.459309,9,276,3.496
1707396571.590165,4,10,4.818
1707396571.590248,7,308,3.502
1707396571.590274,19,314,3.482
1707396571.590299,17,284,3.445
1707396571.590323,23,226,3.482
1707396571.590347,13,229,3.466
1707396571.590371,15,252,3.472
1707396571.590395,11,250,3.468
1707396571.590419,5,230,3.505
1707396571.590443,21,216,3.484
1707396571.590467,9,276,3.484
1707396571.723394,4,10,4.818
1707396571.723476,7,308,3.526
1707396571.723501,19,314,3.52
1707396571.723525,17,284,3.5
1707396571.723549,23,226,3.508
1707396571.723572,13,229,3.492
1707396571.723595,15,252,3.484
1707396571.723619,11,250,3.501
1707396571.723643,5,230,3.524
1707396571.723667,21,216,3.51
1707396571.723690,9,276,3.495
1707396571.856100,4,10,4.818
1707396571.856185,7,308,3.478
1707396571.856213,19,314,3.449
1707396571.856240,17,284,3.49
1707396571.856267,23,226,3.481
1707396571.856293,13,229,3.467
1707396571.856319,15,252,3.453
1707396571.856346,11,250,3.481
1707396571.856372,5,230,3.474
1707396571.856398,21,216,3.477
1707396571.856425,9,276,3.495
1707396571.988398,4,10,4.818
1707396571.988479,7,308,3.539
1707396571.988504,19,314,3.528
1707396571.988532,17,284,3.518
1707396571.988557,23,226,3.518
1707396571.988580,13,229,3.507
1707396571.988605,15,252,3.52
1707396571.988629,11,250,3.53
1707396571.988653,5,230,3.533
1707396571.988677,21,217,3.51
1707396571.988701,9,276,3.475
1707396572.120392,4,10,4.818
1707396572.120475,7,308,3.462
1707396572.120502,19,314,3.483
1707396572.120527,17,284,3.474
1707396572.120552,23,226,3.431
1707396572.120577,13,229,3.476
1707396572.120601,15,252,3.477
1707396572.120626,11,250,3.488
1707396572.120651,5,230,3.5
1707396572.120676,21,217,3.515
1707396572.120701,9,276,3.501
1707396572.254397,4,10,4.818
1707396572.254482,7,308,3.532
1707396572.254508,19,314,3.498
1707396572.254533,17,284,3.519
1707396572.254558,23,226,3.492
1707396572.254583,13,229,3.505
1707396572.254608,15,252,3.51
1707396572.254632,11,250,3.513
1707396572.254657,5,230,3.523
1707396572.254682,21,218,3.507
1707396572.254707,9,276,3.534
1707396572.388480,4,10,4.818
1707396572.388562,7,308,3.525
1707396572.388588,19,314,3.496
1707396572.388612,17,284,3.5
1707396572.388637,23,226,3.515
1707396572.388661,13,229,3.504
1707396572.388685,15,252,3.491
1707396572.388710,11,250,3.509
1707396572.388735,5,230,3.506
1707396572.388759,21,218,3.506
1707396572.388783,9,276,3.509
1707396572.520285,4,10,4.818
1707396572.520368,7,308,3.498
1707396572.520395,19,314,3.483
1707396572.520420,17,284,3.509
1707396572.520445,23,226,3.497
1707396572.520470,13,229,3.488
1707396572.520495,15,252,3.473
1707396572.520520,11,250,3.506
1707396572.520545,5,230,3.491
1707396572.520570,21,218,3.501
1707396572.520595,9,276,3.669
1707396572.653374,4,10,4.818
1707396572.653458,7,308,3.538
1707396572.653484,19,314,3.518
1707396572.653509,17,284,3.541
1707396572.653533,23,226,3.622
1707396572.653557,13,229,3.528
1707396572.653581,15,252,3.511
1707396572.653605,11,250,3.529
1707396572.653629,5,230,3.524
1707396572.653654,21,218,3.537
1707396572.653678,9,276,3.511
1707396572.786029,4,10,4.818
1707396572.786113,7,308,3.581
1707396572.786138,19,314,3.513
1707396572.786162,17,284,3.569
1707396572.786186,23,226,3.492
1707396572.786209,13,229,3.515
1707396572.786233,15,252,3.518
1707396572.786256,11,250,3.504
1707396572.786280,5,230,3.517
1707396572.786303,21,218,3.493
1707396572.786326,9,276,3.497
1707396572.919188,4,10,4.818
1707396572.919272,7,308,3.503
1707396572.919299,19,314,3.486
1707396572.919323,17,284,3.447
1707396572.919348,23,226,3.491
1707396572.919372,13,229,3.503
1707396572.919397,15,252,3.525
1707396572.919421,11,250,3.508
1707396572.919445,5,230,3.51
1707396572.919470,21,218,3.485
1707396572.919495,9,276,3.455
1707396573.052282,4,10,4.818
1707396573.052377,7,308,3.531
1707396573.052402,19,314,3.538
1707396573.052426,17,284,3.531
1707396573.052450,23,226,3.524
1707396573.052474,13,229,3.491
1707396573.052498,15,252,3.498
1707396573.052523,11,250,3.52
1707396573.052547,5,230,3.511
1707396573.052571,21,218,3.515
1707396573.052595,9,276,3.523
1707396573.187423,4,10,4.818
1707396573.187517,7,308,3.503
1707396573.187542,19,314,3.472
1707396573.187566,17,284,3.483
1707396573.187591,23,226,3.484
1707396573.187615,13,229,3.484
1707396573.187639,15,252,3.499
1707396573.187663,11,250,3.465
1707396573.187688,5,230,3.492
1707396573.187713,21,218,3.499
1707396573.187738,9,276,3.481
1707396573.322073,4,10,4.818
1707396573.322167,7,308,3.473
1707396573.322192,19,314,3.469
1707396573.322215,17,284,3.508
1707396573.322240,23,226,3.486
1707396573.322264,13,229,3.499
1707396573.322288,15,252,3.477
1707396573.322311,11,250,3.474
1707396573.322334,5,230,3.479
1707396573.322359,21,218,3.464
1707396573.322382,9,276,3.479
1707396573.455288,4,10,4.818
1707396573.455388,7,308,3.488
1707396573.455419,19,314,3.49
1707396573.455448,17,284,3.511
1707396573.455478,23,226,3.482
1707396573.455507,13,229,3.507
1707396573.455537,15,252,3.506
1707396573.455565,11,250,3.834
1707396573.455595,5,230,3.502
1707396573.455625,21,219,3.501
1707396573.455655,9,276,3.52
1707396573.588357,4,10,4.818
1707396573.588449,7,308,3.52
1707396573.588474,19,314,3.52
1707396573.588498,17,284,3.518
1707396573.588522,23,226,3.488
1707396573.588545,13,229,3.52
1707396573.588569,15,252,3.531
1707396573.588592,11,250,3.504
1707396573.588616,5,230,3.535
1707396573.588639,21,219,3.513
1707396573.588663,9,276,3.536
1707396573.723001,4,10,4.818
1707396573.723094,7,308,3.45
1707396573.723119,19,314,3.478
1707396573.723143,17,284,3.433
1707396573.723167,23,226,3.449
1707396573.723191,13,229,3.469
1707396573.723216,15,252,3.467
1707396573.723239,11,250,3.502
1707396573.723263,5,230,3.474
1707396573.723288,21,220,3.468
1707396573.723312,9,276,3.483
1707396573.856743,4,10,4.818
1707396573.856842,7,308,3.535
1707396573.856868,19,314,3.519
1707396573.856892,17,284,3.517
1707396573.856917,23,226,3.539
1707396573.856943,13,229,3.505
1707396573.856968,15,252,3.534
1707396573.856992,11,250,3.519
1707396573.857017,5,230,3.513
1707396573.857042,21,220,3.503
1707396573.857067,9,276,3.477
1707396573.990310,4,10,4.818
1707396573.990408,7,308,3.46
1707396573.990436,19,314,3.464
1707396573.990463,17,284,3.449
1707396573.990490,23,226,3.433
1707396573.990516,13,229,3.453
1707396573.990544,15,252,3.463
1707396573.990570,11,250,3.455
1707396573.990596,5,230,3.482
1707396573.990623,21,220,3.459
1707396573.990650,9,276,3.677
1707396574.124190,4,10,4.818
1707396574.124285,7,308,3.538
1707396574.124312,19,314,3.515
1707396574.124338,17,284,3.529
1707396574.124364,23,226,3.506
1707396574.124390,13,229,3.503
1707396574.124416,15,252,3.505
1707396574.124442,11,250,3.525
1707396574.124468,5,230,3.521
1707396574.124494,21,220,3.499
1707396574.124520,9,276,3.518
1707396574.259217,4,10,4.818
1707396574.259325,7,308,3.448
1707396574.259352,19,314,3.471
1707396574.259378,17,284,3.454
1707396574.259404,23,226,3.458
1707396574.259429,13,229,3.461
1707396574.259456,15,252,3.482
1707396574.259482,11,250,3.469
1707396574.259509,5,230,3.479
1707396574.259537,21,220,3.474
1707396574.259564,9,276,3.508
1707396574.394200,4,10,4.818
1707396574.394287,7,308,3.487
1707396574.394315,19,314,3.507
1707396574.394343,17,284,3.503
1707396574.394381,23,226,3.556
1707396574.394407,13,229,3.502
1707396574.394433,15,252,3.518
1707396574.394460,11,250,3.512
1707396574.394486,5,230,3.474
1707396574.394512,21,221,3.499
1707396574.394539,9,276,3.474
1707396574.529389,4,10,4.818
1707396574.529486,7,308,3.484
1707396574.529513,19,314,3.535
1707396574.529540,17,284,3.516
1707396574.529566,23,226,3.51
1707396574.529593,13,229,3.49
1707396574.529619,15,252,3.519
1707396574.529645,11,250,3.514
1707396574.529670,5,230,3.537
1707396574.529696,21,221,3.51
1707396574.529722,9,276,3.493
1707396574.663222,4,10,4.818
1707396574.663316,7,308,3.534
1707396574.663342,19,314,3.513
1707396574.663366,17,284,3.495
1707396574.663391,23,226,3.494
1707396574.663415,13,229,3.517
1707396574.663440,15,252,3.51
1707396574.663464,11,250,3.517
1707396574.663489,5,230,3.517
1707396574.663513,21,221,3.502
1707396574.663538,9,276,3.521
1707396574.796922,4,10,4.818
1707396574.797009,7,308,3.49
1707396574.797035,19,314,3.464
1707396574.797059,17,284,3.462
1707396574.797083,23,226,3.465
1707396574.797107,13,229,3.495
1707396574.797132,15,252,3.498
1707396574.797156,11,250,3.498
1707396574.797180,5,230,3.494
1707396574.797205,21,221,3.714
1707396574.797230,9,276,3.505
1707396574.932174,4,10,4.818
1707396574.932268,7,308,3.53
1707396574.932294,19,314,3.536
1707396574.932319,17,284,3.55
1707396574.932343,23,226,3.781
1707396574.932368,13,229,3.508
1707396574.932394,15,252,3.506
1707396574.932419,11,250,3.523
1707396574.932444,5,230,3.529
1707396574.932469,21,222,3.512
1707396574.932494,9,276,3.516
1707396575.066604,4,10,4.818
1707396575.066701,7,308,3.781
1707396575.066727,19,314,3.512
1707396575.066751,17,284,3.525
1707396575.066775,23,226,3.514
1707396575.066804,13,229,3.508
1707396575.066828,15,252,3.521
1707396575.066852,11,250,3.5
1707396575.066877,5,230,3.522
1707396575.066901,21,224,3.533
1707396575.066930,9,276,3.512
1707396575.201713,4,10,4.818
1707396575.201829,7,308,3.53
1707396575.201854,19,314,3.511
1707396575.201878,17,284,3.52
1707396575.201902,23,226,3.485
1707396575.201926,13,229,3.502
1707396575.201950,15,252,3.502
1707396575.201973,11,250,3.514
1707396575.201998,5,230,3.498
1707396575.202022,21,225,3.511
1707396575.202046,9,276,3.506
1707396575.336649,4,10,4.818
1707396575.336751,7,308,3.524
1707396575.336778,19,314,3.536
1707396575.336811,17,284,3.54
1707396575.336836,23,226,3.548
1707396575.336861,13,229,3.511
1707396575.336887,15,252,3.519
1707396575.336912,11,250,3.505
1707396575.336938,5,230,3.519
1707396575.336963,21,225,3.529
1707396575.336989,9,276,3.537
1707396575.470495,4,10,4.818
1707396575.470590,7,308,3.494
1707396575.470618,19,314,3.455
1707396575.470645,17,284,3.483
1707396575.470671,23,226,3.466
1707396575.470697,13,229,3.49
1707396575.470724,15,252,3.478
1707396575.470750,11,250,3.506
1707396575.470777,5,230,3.478
1707396575.470821,21,225,3.486
1707396575.470847,9,276,3.532
1707396575.604979,4,10,4.818
1707396575.605072,7,308,3.517
1707396575.605098,19,314,3.499
1707396575.605124,17,284,3.527
1707396575.605148,23,226,3.493
1707396575.605173,13,229,3.513
1707396575.605207,15,252,3.523
1707396575.605233,11,250,3.511
1707396575.605258,5,230,3.524
1707396575.605282,21,225,3.532
1707396575.605307,9,276,3.526
1707396575.738739,4,10,4.818
1707396575.738846,7,308,3.507
1707396575.738872,19,314,3.493
1707396575.738897,17,284,3.522
1707396575.738922,23,226,3.527
1707396575.738947,13,229,3.488
